ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,87119,0
26077.7574997959,9292.71351397531,0,0,0,0,87120,25.31255
35845.4911747752,14089.2466336821,0,0,0,0,87121,33.93755
32568.8962660653,19993.8980427582,0,0,0,0,87122,30.18755
0,0,0,0,0,0,87123,0
0,0,0,0,0,0,87124,0
0,0,0,0,0,0,87125,0
0,0,0,0,0,0,87126,0
0,0,0,0,0,0,87127,0
0,0,0,0,0,0,87128,0
0,0,0,0,0,0,87129,0
0,0,0,0,0,0,87130,0
0,0,0,0,0,0,87131,0
0,0,0,0,0,0,87132,0
0,0,0,0,0,0,87133,0
0,0,0,0,0,0,87134,0
0,0,0,0,0,0,87135,0
0,0,0,0,0,0,87136,0
0,0,0,0,0,0,87137,0
0,0,0,0,0,0,87138,0
0,0,0,0,0,0,87139,0
0,0,0,0,0,0,87140,0
0,0,0,0,0,0,87141,0
0,0,0,0,0,0,87142,0
0,0,0,0,0,0,87143,0
0,0,0,0,0,0,87144,0
0,0,0,0,0,0,87145,0
0,0,0,0,0,0,87146,0
0,0,0,0,0,0,87147,0
0,0,0,0,0,0,87148,0
0,0,0,0,0,0,87149,0
0,0,0,0,0,0,87150,0
0,0,0,0,0,0,87151,0
0,0,0,0,0,0,87152,0
0,0,0,0,0,0,87153,0
0,0,0,0,0,0,87154,0
0,0,0,0,0,0,87155,0
0,0,0,0,0,0,87156,0
0,0,0,0,0,0,87157,0
0,0,0,0,0,0,87158,0
0,0,0,0,0,0,87159,0
0,0,0,0,0,0,87160,0
0,0,0,0,0,0,87161,0
0,0,0,0,0,0,87162,0
0,0,0,0,0,0,87163,0
0,0,0,0,0,0,87164,0
0,0,0,0,0,0,87165,0
0,0,0,0,0,0,87166,0
0,0,0,0,0,0,87167,0
0,0,0,0,0,0,87168,0
0,0,0,0,0,0,87169,0
0,0,0,0,0,0,87170,0
0,0,0,0,0,0,87171,0
0,0,0,0,0,0,87172,0
0,0,0,0,0,0,87173,0
0,0,0,0,0,0,87174,0
0,0,0,0,0,0,87196,0
0,0,0,0,0,0,87197,0
0,0,0,0,0,0,87198,0
0,0,0,0,0,0,87199,0
0,0,0,0,0,0,87200,0
0,0,0,0,0,0,87201,0
0,0,0,0,0,0,87202,0
0,0,0,0,0,0,87203,0
0,0,0,0,0,0,87204,0
0,0,0,0,0,0,87205,0
0,0,0,0,0,0,87206,0
0,0,0,0,0,0,87207,0
0,0,0,0,0,0,87208,0
0,0,0,0,0,0,87209,0
0,0,0,0,0,0,87210,0
0,0,0,0,0,0,87211,0
0,0,0,0,0,0,87212,0
0,0,0,0,0,0,87213,0
0,0,0,0,0,0,87214,0
0,0,0,0,0,0,87215,0
0,0,0,0,0,0,87216,0
0,0,0,0,0,0,87217,0
0,0,0,0,0,0,87218,0
0,0,0,0,0,0,87219,0
0,0,0,0,0,0,87220,0
0,0,0,0,0,0,87221,0
0,0,0,0,0,0,87222,0
0,0,0,0,0,0,87223,0
0,0,0,0,0,0,87224,0
0,0,0,0,0,0,87225,0
0,0,0,0,0,0,87226,0
0,0,0,0,0,0,87227,0
0,0,0,0,0,0,87228,0
0,0,0,0,0,0,87229,0
0,0,0,0,0,0,87230,0
0,0,0,0,0,0,87231,0
0,0,0,0,0,0,87232,0
0,0,0,0,0,0,87233,0
0,0,0,0,0,0,87234,0
0,0,0,0,0,0,87235,0
0,0,0,0,0,0,87236,0
0,0,0,0,0,0,87237,0
0,0,0,0,0,0,87238,0
0,0,0,0,0,0,87239,0
0,0,0,0,0,0,87240,0
0,0,0,0,0,0,87241,0
0,0,0,0,0,0,87242,0
0,0,0,0,0,0,87243,0
0,0,0,0,0,0,87244,0
0,0,0,0,0,0,87245,0
0,0,0,0,0,0,87246,0
0,0,0,0,0,0,87247,0
0,0,0,0,0,0,87248,0
0,0,0,0,0,0,87249,0
0,0,0,0,0,0,87250,0
0,0,0,0,0,0,87251,0
0,0,0,0,0,0,87252,0
0,0,0,0,0,0,87253,0
0,0,0,0,0,0,87254,0
0,0,0,0,0,0,87255,0
0,0,0,0,0,0,87256,0
0,0,0,0,0,0,87257,0
0,0,0,0,0,0,87258,0
0,0,0,0,0,0,87259,0
0,0,0,0,0,0,87260,0
0,0,0,0,0,0,87261,0
0,0,0,0,0,0,87262,0
0,0,0,0,0,0,87263,0
0,0,0,0,0,0,87264,0
0,0,0,0,0,0,87265,0
0,0,0,0,0,0,87266,0
0,0,0,0,0,0,87267,0
0,0,0,0,0,0,87268,0
0,0,0,0,0,0,87269,0
0,0,0,0,0,0,87270,0
0,0,0,0,0,0,87271,0
0,0,0,0,0,0,87272,0
0,0,0,0,0,0,87273,0
0,0,0,0,0,0,87274,0
0,0,0,0,0,0,87275,0
0,0,0,0,0,0,87276,0
0,0,0,0,0,0,87277,0
0,0,0,0,0,0,87278,0
0,0,0,0,0,0,87279,0
0,0,0,0,0,0,87280,0
0,0,0,0,0,0,87281,0
0,0,0,0,0,0,87282,0
0,0,0,0,0,0,87283,0
0,0,0,0,0,0,87284,0
0,0,0,0,0,0,87285,0
0,0,0,0,0,0,87286,0
0,0,0,0,0,0,87287,0
0,0,0,0,0,0,87372,0
0,0,0,0,0,0,87373,0
0,0,0,0,0,0,87374,0
0,0,0,0,0,0,87375,0
0,0,0,0,0,0,87376,0
0,0,0,0,0,0,87377,0
0,0,0,0,0,0,87378,0
0,0,0,0,0,0,87379,0
0,0,0,0,0,0,87380,0
0,0,0,0,0,0,87381,0
0,0,0,0,0,0,87382,0
0,0,0,0,0,0,87383,0
0,0,0,0,0,0,87384,0
0,0,0,0,0,0,87385,0
0,0,0,0,0,0,87386,0
0,0,0,0,0,0,87387,0
0,0,0,0,0,0,87388,0
0,0,0,0,0,0,87389,0
0,0,0,0,0,0,87390,0
0,0,0,0,0,0,87391,0
0,0,0,0,0,0,87392,0
0,0,0,0,0,0,87393,0
0,0,0,0,0,0,87394,0
0,0,0,0,0,0,87395,0
0,0,0,0,0,0,87396,0
0,0,0,0,0,0,87397,0
0,0,0,0,0,0,87398,0
0,0,0,0,0,0,87399,0
0,0,0,0,0,0,87400,0
0,0,0,0,0,0,87401,0
0,0,0,0,0,0,87402,0
0,0,0,0,0,0,87403,0
0,0,0,0,0,0,87404,0
0,0,0,0,0,0,87405,0
0,0,0,0,0,0,87406,0
0,0,0,0,0,0,87407,0
0,0,0,0,0,0,87408,0
0,0,0,0,0,0,87409,0
0,0,0,0,0,0,87410,0
0,0,0,0,0,0,87411,0
0,0,0,0,0,0,87412,0
0,0,0,0,0,0,87413,0
0,0,0,0,0,0,87414,0
0,0,0,0,0,0,87415,0
0,0,0,0,0,0,87416,0
0,0,0,0,0,0,87417,0
0,0,0,0,0,0,87418,0
0,0,0,0,0,0,87419,0
0,0,0,0,0,0,87420,0
0,0,0,0,0,0,87421,0
0,0,0,0,0,0,87422,0
0,0,0,0,0,0,87423,0
0,0,0,0,0,0,87424,0
0,0,0,0,0,0,87425,0
0,0,0,0,0,0,87426,0
0,0,0,0,0,0,87427,0
0,0,0,0,0,0,87428,0
0,0,0,0,0,0,87429,0
0,0,0,0,0,0,87430,0
0,0,0,0,0,0,87431,0
0,0,0,0,0,0,87432,0
0,0,0,0,0,0,87433,0
0,0,0,0,0,0,87434,0
0,0,0,0,0,0,87435,0
0,0,0,0,0,0,87436,0
0,0,0,0,0,0,87437,0
0,0,0,0,0,0,87438,0
0,0,0,0,0,0,87439,0
0,0,0,0,0,0,87440,0
0,0,0,0,0,0,87441,0
0,0,0,0,0,0,87442,0
0,0,0,0,0,0,87443,0
0,0,0,0,0,0,87444,0
0,0,0,0,0,0,87445,0
0,0,0,0,0,0,87446,0
0,0,0,0,0,0,87447,0
0,0,0,0,0,0,87448,0
0,0,0,0,0,0,87449,0
0,0,0,0,0,0,87450,0
0,0,0,0,0,0,87451,0
0,0,0,0,0,0,87452,0
0,0,0,0,0,0,87453,0
0,0,0,0,0,0,87454,0
0,0,0,0,0,0,87455,0
0,0,0,0,0,0,87456,0
0,0,0,0,0,0,87457,0
0,0,0,0,0,0,87458,0
0,0,0,0,0,0,87459,0
0,0,0,0,0,0,87460,0
0,0,0,0,0,0,87461,0
0,0,0,0,0,0,87462,0
0,0,0,0,0,0,87463,0
0,0,0,0,0,0,87464,0
0,0,0,0,0,0,87465,0
0,0,0,0,0,0,87466,0
0,0,0,0,0,0,87467,0
0,0,0,0,0,0,87468,0
0,0,0,0,0,0,87469,0
0,0,0,0,0,0,87470,0
0,0,0,0,0,0,87471,0
0,0,0,0,0,0,87472,0
0,0,0,0,0,0,87473,0
0,0,0,0,0,0,87474,0
0,0,0,0,0,0,87475,0
0,0,0,0,0,0,87476,0
0,0,0,0,0,0,87477,0
0,0,0,0,0,0,87478,0
0,0,0,0,0,0,87479,0
0,0,0,0,0,0,87480,0
0,0,0,0,0,0,87481,0
0,0,0,0,0,0,87482,0
0,0,0,0,0,0,87483,0
0,0,0,0,0,0,87484,0
0,0,0,0,0,0,87485,0
0,0,0,0,0,0,87486,0
0,0,0,0,0,0,87487,0
0,0,0,0,0,0,87488,0
0,0,0,0,0,0,87489,0
0,0,0,0,0,0,87490,0
0,0,0,0,0,0,87491,0
0,0,0,0,0,0,87492,0
0,0,0,0,0,0,87493,0
0,0,0,0,0,0,87494,0
0,0,0,0,0,0,87495,0
0,0,0,0,0,0,87496,0
0,0,0,0,0,0,87497,0
0,0,0,0,0,0,87498,0
0,0,0,0,0,0,87499,0
0,0,0,0,0,0,87500,0
0,0,0,0,0,0,87501,0
0,0,0,0,0,0,87502,0
0,0,0,0,0,0,87503,0
0,0,0,0,0,0,87504,0
0,0,0,0,0,0,87505,0
0,0,0,0,0,0,87506,0
0,0,0,0,0,0,87507,0
0,0,0,0,0,0,87508,0
0,0,0,0,0,0,87509,0
0,0,0,0,0,0,87510,0
0,0,0,0,0,0,87511,0
0,0,0,0,0,0,87512,0
0,0,0,0,0,0,87513,0
0,0,0,0,0,0,87514,0
0,0,0,0,0,0,87515,0
0,0,0,0,0,0,87516,0
0,0,0,0,0,0,87517,0
0,0,0,0,0,0,87518,0
0,0,0,0,0,0,87519,0
0,0,0,0,0,0,87520,0
0,0,0,0,0,0,87521,0
0,0,0,0,0,0,87522,0
0,0,0,0,0,0,87526,0
0,0,0,0,0,0,87527,0
0,0,0,0,0,0,87528,0
0,0,0,0,0,0,87529,0
0,0,0,0,0,0,87530,0
0,0,0,0,0,0,87531,0
0,0,0,0,0,0,87532,0
0,0,0,0,0,0,87533,0
0,0,0,0,0,0,87534,0
0,0,0,0,0,0,87535,0
0,0,0,0,0,0,87536,0
0,0,0,0,0,0,87537,0
0,0,0,0,0,0,87538,0
0,0,0,0,0,0,87539,0
0,0,0,0,0,0,87540,0
0,0,0,0,0,0,87541,0
0,0,0,0,0,0,87542,0
0,0,0,0,0,0,87543,0
0,0,0,0,0,0,87545,0
0,0,0,0,0,0,87546,0
0,0,0,0,0,0,87547,0
0,0,0,0,0,0,87548,0
0,0,0,0,0,0,87549,0
0,0,0,0,0,0,87550,0
0,0,0,0,0,0,87551,0
0,0,0,0,0,0,87552,0
0,0,0,0,0,0,87553,0
0,0,0,0,0,0,87554,0
0,0,0,0,0,0,87555,0
0,0,0,0,0,0,87556,0
0,0,0,0,0,0,87557,0
0,0,0,0,0,0,87558,0
0,0,0,0,0,0,87559,0
0,0,0,0,0,0,87560,0
0,0,0,0,0,0,87561,0
0,0,0,0,0,0,87562,0
0,0,0,0,0,0,87563,0
0,0,0,0,0,0,87564,0
0,0,0,0,0,0,87565,0
0,0,0,0,0,0,87566,0
0,0,0,0,0,0,87567,0
0,0,0,0,0,0,87568,0
0,0,0,0,0,0,87569,0
0,0,0,0,0,0,87570,0
0,0,0,0,0,0,87571,0
0,0,0,0,0,0,87572,0
0,0,0,0,0,0,87573,0
0,0,0,0,0,0,87574,0
0,0,0,0,0,0,87575,0
0,0,0,0,0,0,87576,0
0,0,0,0,0,0,87577,0
0,0,0,0,0,0,87578,0
0,0,0,0,0,0,87579,0
0,0,0,0,0,0,87580,0
0,0,0,0,0,0,87768,0
0,0,0,0,0,0,87769,0
44949.2176428372,31769.5003445505,0,0,0,-1.45511896653459e-11,87770,39.5
54012.6108998204,35112.3929716285,0,0,0,-1.02695679513261e-11,87771,46.06255
0,0,0,0,0,0,87772,0
0,0,0,0,0,0,87773,0
0,0,0,0,0,0,87774,0
0,0,0,0,0,0,87775,0
0,0,0,0,0,0,87776,0
0,0,0,0,0,0,87777,0
0,0,0,0,0,0,87778,0
0,0,0,0,0,0,87779,0
0,0,0,0,0,0,87780,0
0,0,0,0,0,0,87781,0
0,0,0,0,0,0,87782,0
0,0,0,0,0,0,87783,0
0,0,0,0,0,0,87784,0
0,0,0,0,0,0,87785,0
0,0,0,0,0,0,87786,0
0,0,0,0,0,0,87787,0
0,0,0,0,0,0,87788,0
0,0,0,0,0,0,87789,0
0,0,0,0,0,0,87790,0
0,0,0,0,0,0,87791,0
0,0,0,0,0,0,87792,0
0,0,0,0,0,0,87793,0
0,0,0,0,0,0,87794,0
0,0,0,0,0,0,87795,0
0,0,0,0,0,0,87796,0
0,0,0,0,0,0,87797,0
0,0,0,0,0,0,87798,0
0,0,0,0,0,0,87799,0
0,0,0,0,0,0,87800,0
0,0,0,0,0,0,87801,0
0,0,0,0,0,0,87802,0
0,0,0,0,0,0,87803,0
0,0,0,0,0,0,87804,0
0,0,0,0,0,0,87805,0
0,0,0,0,0,0,87806,0
0,0,0,0,0,0,87807,0
0,0,0,0,0,0,87808,0
0,0,0,0,0,0,87809,0
0,0,0,0,0,0,87810,0
0,0,0,0,0,0,87811,0
0,0,0,0,0,0,87812,0
0,0,0,0,0,0,87813,0
0,0,0,0,0,0,87814,0
0,0,0,0,0,0,87815,0
0,0,0,0,0,0,87816,0
0,0,0,0,0,0,87817,0
0,0,0,0,0,0,87818,0
0,0,0,0,0,0,87819,0
0,0,0,0,0,0,87820,0
0,0,0,0,0,0,87821,0
0,0,0,0,0,0,87822,0
0,0,0,0,0,0,87823,0
0,0,0,0,0,0,87824,0
0,0,0,0,0,0,87846,0
0,0,0,0,0,0,87847,0
0,0,0,0,0,0,87848,0
0,0,0,0,0,0,87849,0
0,0,0,0,0,0,87850,0
0,0,0,0,0,0,87851,0
0,0,0,0,0,0,87852,0
0,0,0,0,0,0,87853,0
0,0,0,0,0,0,87854,0
0,0,0,0,0,0,87855,0
0,0,0,0,0,0,87856,0
0,0,0,0,0,0,87857,0
0,0,0,0,0,0,87858,0
0,0,0,0,0,0,87859,0
0,0,0,0,0,0,87860,0
0,0,0,0,0,0,87861,0
0,0,0,0,0,0,87862,0
0,0,0,0,0,0,87863,0
0,0,0,0,0,0,87864,0
0,0,0,0,0,0,87865,0
0,0,0,0,0,0,87866,0
0,0,0,0,0,0,87867,0
0,0,0,0,0,0,87868,0
0,0,0,0,0,0,87869,0
0,0,0,0,0,0,87870,0
0,0,0,0,0,0,87871,0
0,0,0,0,0,0,87872,0
0,0,0,0,0,0,87873,0
0,0,0,0,0,0,87874,0
0,0,0,0,0,0,87875,0
0,0,0,0,0,0,87876,0
0,0,0,0,0,0,87877,0
0,0,0,0,0,0,87878,0
0,0,0,0,0,0,87879,0
0,0,0,0,0,0,87880,0
0,0,0,0,0,0,87881,0
0,0,0,0,0,0,87882,0
0,0,0,0,0,0,87883,0
0,0,0,0,0,0,87884,0
0,0,0,0,0,0,87885,0
0,0,0,0,0,0,87886,0
0,0,0,0,0,0,87887,0
0,0,0,0,0,0,87888,0
0,0,0,0,0,0,87889,0
0,0,0,0,0,0,87890,0
0,0,0,0,0,0,87891,0
0,0,0,0,0,0,87892,0
0,0,0,0,0,0,87893,0
0,0,0,0,0,0,87894,0
0,0,0,0,0,0,87895,0
0,0,0,0,0,0,87896,0
0,0,0,0,0,0,87897,0
0,0,0,0,0,0,87898,0
0,0,0,0,0,0,87899,0
0,0,0,0,0,0,87900,0
0,0,0,0,0,0,87901,0
0,0,0,0,0,0,87902,0
0,0,0,0,0,0,87903,0
0,0,0,0,0,0,87904,0
0,0,0,0,0,0,87905,0
0,0,0,0,0,0,87906,0
0,0,0,0,0,0,87907,0
0,0,0,0,0,0,87908,0
0,0,0,0,0,0,87909,0
0,0,0,0,0,0,87910,0
0,0,0,0,0,0,87911,0
0,0,0,0,0,0,87912,0
0,0,0,0,0,0,87913,0
0,0,0,0,0,0,87914,0
0,0,0,0,0,0,87915,0
0,0,0,0,0,0,87916,0
0,0,0,0,0,0,87917,0
0,0,0,0,0,0,87918,0
0,0,0,0,0,0,87919,0
0,0,0,0,0,0,87920,0
0,0,0,0,0,0,87921,0
0,0,0,0,0,0,87922,0
0,0,0,0,0,0,87923,0
0,0,0,0,0,0,87924,0
0,0,0,0,0,0,87925,0
0,0,0,0,0,0,87926,0
0,0,0,0,0,0,87927,0
0,0,0,0,0,0,87928,0
0,0,0,0,0,0,87929,0
0,0,0,0,0,0,87930,0
0,0,0,0,0,0,87931,0
0,0,0,0,0,0,87932,0
0,0,0,0,0,0,87933,0
0,0,0,0,0,0,87934,0
0,0,0,0,0,0,87935,0
0,0,0,0,0,0,87936,0
0,0,0,0,0,0,87937,0
0,0,0,0,0,0,88022,0
0,0,0,0,0,0,88023,0
0,0,0,0,0,0,88024,0
0,0,0,0,0,0,88025,0
0,0,0,0,0,0,88026,0
0,0,0,0,0,0,88027,0
0,0,0,0,0,0,88028,0
0,0,0,0,0,0,88029,0
0,0,0,0,0,0,88030,0
0,0,0,0,0,0,88031,0
0,0,0,0,0,0,88032,0
0,0,0,0,0,0,88033,0
0,0,0,0,0,0,88034,0
0,0,0,0,0,0,88035,0
0,0,0,0,0,0,88036,0
0,0,0,0,0,0,88037,0
0,0,0,0,0,0,88038,0
0,0,0,0,0,0,88039,0
0,0,0,0,0,0,88040,0
0,0,0,0,0,0,88041,0
0,0,0,0,0,0,88042,0
0,0,0,0,0,0,88043,0
0,0,0,0,0,0,88044,0
0,0,0,0,0,0,88045,0
0,0,0,0,0,0,88046,0
0,0,0,0,0,0,88047,0
0,0,0,0,0,0,88048,0
0,0,0,0,0,0,88049,0
0,0,0,0,0,0,88050,0
0,0,0,0,0,0,88051,0
0,0,0,0,0,0,88052,0
0,0,0,0,0,0,88053,0
0,0,0,0,0,0,88054,0
0,0,0,0,0,0,88055,0
0,0,0,0,0,0,88056,0
0,0,0,0,0,0,88057,0
0,0,0,0,0,0,88058,0
0,0,0,0,0,0,88059,0
0,0,0,0,0,0,88060,0
0,0,0,0,0,0,88061,0
0,0,0,0,0,0,88062,0
0,0,0,0,0,0,88063,0
0,0,0,0,0,0,88064,0
0,0,0,0,0,0,88065,0
0,0,0,0,0,0,88066,0
0,0,0,0,0,0,88067,0
0,0,0,0,0,0,88068,0
0,0,0,0,0,0,88069,0
0,0,0,0,0,0,88070,0
0,0,0,0,0,0,88071,0
0,0,0,0,0,0,88072,0
0,0,0,0,0,0,88073,0
0,0,0,0,0,0,88074,0
0,0,0,0,0,0,88075,0
0,0,0,0,0,0,88076,0
0,0,0,0,0,0,88077,0
0,0,0,0,0,0,88078,0
0,0,0,0,0,0,88079,0
0,0,0,0,0,0,88080,0
0,0,0,0,0,0,88081,0
0,0,0,0,0,0,88082,0
0,0,0,0,0,0,88083,0
0,0,0,0,0,0,88084,0
0,0,0,0,0,0,88085,0
0,0,0,0,0,0,88086,0
0,0,0,0,0,0,88087,0
0,0,0,0,0,0,88088,0
0,0,0,0,0,0,88089,0
0,0,0,0,0,0,88090,0
0,0,0,0,0,0,88091,0
0,0,0,0,0,0,88092,0
0,0,0,0,0,0,88093,0
0,0,0,0,0,0,88094,0
0,0,0,0,0,0,88095,0
0,0,0,0,0,0,88096,0
0,0,0,0,0,0,88097,0
0,0,0,0,0,0,88098,0
0,0,0,0,0,0,88099,0
0,0,0,0,0,0,88100,0
0,0,0,0,0,0,88101,0
0,0,0,0,0,0,88102,0
0,0,0,0,0,0,88103,0
0,0,0,0,0,0,88104,0
0,0,0,0,0,0,88105,0
0,0,0,0,0,0,88106,0
0,0,0,0,0,0,88107,0
0,0,0,0,0,0,88108,0
0,0,0,0,0,0,88109,0
0,0,0,0,0,0,88110,0
0,0,0,0,0,0,88111,0
0,0,0,0,0,0,88112,0
0,0,0,0,0,0,88113,0
0,0,0,0,0,0,88114,0
0,0,0,0,0,0,88115,0
0,0,0,0,0,0,88116,0
0,0,0,0,0,0,88117,0
0,0,0,0,0,0,88118,0
0,0,0,0,0,0,88119,0
0,0,0,0,0,0,88120,0
0,0,0,0,0,0,88121,0
0,0,0,0,0,0,88122,0
0,0,0,0,0,0,88123,0
0,0,0,0,0,0,88124,0
0,0,0,0,0,0,88125,0
0,0,0,0,0,0,88126,0
0,0,0,0,0,0,88127,0
0,0,0,0,0,0,88128,0
0,0,0,0,0,0,88129,0
0,0,0,0,0,0,88130,0
0,0,0,0,0,0,88131,0
0,0,0,0,0,0,88132,0
0,0,0,0,0,0,88133,0
0,0,0,0,0,0,88134,0
0,0,0,0,0,0,88135,0
0,0,0,0,0,0,88136,0
0,0,0,0,0,0,88137,0
0,0,0,0,0,0,88138,0
0,0,0,0,0,0,88139,0
0,0,0,0,0,0,88140,0
0,0,0,0,0,0,88141,0
0,0,0,0,0,0,88142,0
0,0,0,0,0,0,88143,0
0,0,0,0,0,0,88144,0
0,0,0,0,0,0,88145,0
0,0,0,0,0,0,88146,0
0,0,0,0,0,0,88147,0
0,0,0,0,0,0,88148,0
0,0,0,0,0,0,88149,0
0,0,0,0,0,0,88150,0
0,0,0,0,0,0,88151,0
0,0,0,0,0,0,88152,0
0,0,0,0,0,0,88153,0
0,0,0,0,0,0,88154,0
0,0,0,0,0,0,88155,0
0,0,0,0,0,0,88156,0
0,0,0,0,0,0,88157,0
0,0,0,0,0,0,88158,0
0,0,0,0,0,0,88159,0
0,0,0,0,0,0,88160,0
0,0,0,0,0,0,88161,0
0,0,0,0,0,0,88162,0
0,0,0,0,0,0,88163,0
0,0,0,0,0,0,88164,0
0,0,0,0,0,0,88165,0
0,0,0,0,0,0,88166,0
0,0,0,0,0,0,88167,0
0,0,0,0,0,0,88168,0
0,0,0,0,0,0,88169,0
0,0,0,0,0,0,88170,0
0,0,0,0,0,0,88171,0
0,0,0,0,0,0,88172,0
0,0,0,0,0,0,88173,0
0,0,0,0,0,0,88178,0
0,0,0,0,0,0,88179,0
0,0,0,0,0,0,88180,0
0,0,0,0,0,0,88181,0
0,0,0,0,0,0,88182,0
0,0,0,0,0,0,88184,0
0,0,0,0,0,0,88185,0
0,0,0,0,0,0,88186,0
0,0,0,0,0,0,88187,0
0,0,0,0,0,0,88188,0
0,0,0,0,0,0,88189,0
0,0,0,0,0,0,88190,0
0,0,0,0,0,0,88191,0
0,0,0,0,0,0,88192,0
0,0,0,0,0,0,88194,0
0,0,0,0,0,0,88195,0
0,0,0,0,0,0,88196,0
0,0,0,0,0,0,88197,0
0,0,0,0,0,0,88198,0
0,0,0,0,0,0,88199,0
0,0,0,0,0,0,88200,0
0,0,0,0,0,0,88201,0
0,0,0,0,0,0,88202,0
0,0,0,0,0,0,88203,0
0,0,0,0,0,0,88204,0
0,0,0,0,0,0,88205,0
0,0,0,0,0,0,88206,0
0,0,0,0,0,0,88207,0
0,0,0,0,0,0,88208,0
0,0,0,0,0,0,88209,0
0,0,0,0,0,0,88210,0
0,0,0,0,0,0,88211,0
0,0,0,0,0,0,88212,0
0,0,0,0,0,0,88213,0
0,0,0,0,0,0,88214,0
0,0,0,0,0,0,88215,0
0,0,0,0,0,0,88216,0
0,0,0,0,0,0,88217,0
0,0,0,0,0,0,88218,0
0,0,0,0,0,0,88219,0
0,0,0,0,0,0,88220,0
0,0,0,0,0,0,88221,0
0,0,0,0,0,0,88222,0
0,0,0,0,0,0,88223,0
0,0,0,0,0,0,88224,0
0,0,0,0,0,0,88225,0
0,0,0,0,0,0,88226,0
0,0,0,0,0,0,88227,0
0,0,0,0,0,0,88228,0
0,0,0,0,0,0,88229,0
0,0,0,0,0,0,88230,0
0,0,0,0,0,0,88231,0
7093.52091732388,-143883.895797896,0,0,0,0,88418,7.625
109474.766608566,-50401.8160577602,0,0,0,-1.57944718851687e-11,88419,99.56255
0,0,0,0,0,0,88420,0
102352.136890608,32056.1681505526,0,0,0,-4.62085965565104e-11,88421,83.56255
123252.353082657,-14298.5853380677,0,0,0,-4.93200708967561e-11,88422,97.875
0,0,0,0,0,0,88423,0
0,0,0,0,0,0,88424,0
0,0,0,0,0,0,88425,0
0,0,0,0,0,0,88426,0
0,0,0,0,0,0,88427,0
0,0,0,0,0,0,88428,0
0,0,0,0,0,0,88429,0
0,0,0,0,0,0,88430,0
111041.403207128,9743.63944129774,16143.1001133119,201.071065382291,58.8995411590178,-2.63624203642616e-11,88431,80.06255
51056.6204598165,3919.7027956232,28261.0295972569,174.448830457983,47.9653170972939,0,88432,37.68755
0,0,0,0,0,0,88433,0
0,0,0,0,0,0,88434,0
0,0,0,0,0,0,88435,0
0,0,0,0,0,0,88436,0
0,0,0,0,0,0,88437,0
0,0,0,0,0,0,88438,0
0,0,0,0,0,0,88439,0
0,0,0,0,0,0,88440,0
0,0,0,0,0,0,88441,0
0,0,0,0,0,0,88442,0
0,0,0,0,0,0,88443,0
0,0,0,0,0,0,88444,0
0,0,0,0,0,0,88445,0
0,0,0,0,0,0,88446,0
0,0,0,0,0,0,88447,0
0,0,0,0,0,0,88448,0
0,0,0,0,0,0,88449,0
0,0,0,0,0,0,88450,0
0,0,0,0,0,0,88451,0
0,0,0,0,0,0,88452,0
0,0,0,0,0,0,88453,0
0,0,0,0,0,0,88454,0
0,0,0,0,0,0,88455,0
0,0,0,0,0,0,88456,0
0,0,0,0,0,0,88457,0
0,0,0,0,0,0,88458,0
0,0,0,0,0,0,88459,0
0,0,0,0,0,0,88460,0
0,0,0,0,0,0,88461,0
0,0,0,0,0,0,88462,0
0,0,0,0,0,0,88463,0
0,0,0,0,0,0,88464,0
0,0,0,0,0,0,88465,0
0,0,0,0,0,0,88466,0
0,0,0,0,0,0,88467,0
0,0,0,0,0,0,88468,0
0,0,0,0,0,0,88469,0
0,0,0,0,0,0,88470,0
0,0,0,0,0,0,88471,0
0,0,0,0,0,0,88472,0
0,0,0,0,0,0,88473,0
0,0,0,0,0,0,88474,0
0,0,0,0,0,0,88496,0
0,0,0,0,0,0,88497,0
0,0,0,0,0,0,88498,0
0,0,0,0,0,0,88499,0
0,0,0,0,0,0,88500,0
0,0,0,0,0,0,88501,0
0,0,0,0,0,0,88502,0
0,0,0,0,0,0,88503,0
0,0,0,0,0,0,88504,0
0,0,0,0,0,0,88505,0
0,0,0,0,0,0,88506,0
0,0,0,0,0,0,88507,0
0,0,0,0,0,0,88508,0
0,0,0,0,0,0,88509,0
0,0,0,0,0,0,88510,0
0,0,0,0,0,0,88511,0
0,0,0,0,0,0,88512,0
0,0,0,0,0,0,88513,0
0,0,0,0,0,0,88514,0
0,0,0,0,0,0,88515,0
0,0,0,0,0,0,88516,0
0,0,0,0,0,0,88517,0
0,0,0,0,0,0,88518,0
0,0,0,0,0,0,88519,0
0,0,0,0,0,0,88520,0
0,0,0,0,0,0,88521,0
0,0,0,0,0,0,88522,0
0,0,0,0,0,0,88523,0
0,0,0,0,0,0,88524,0
0,0,0,0,0,0,88525,0
0,0,0,0,0,0,88526,0
0,0,0,0,0,0,88527,0
0,0,0,0,0,0,88528,0
0,0,0,0,0,0,88529,0
0,0,0,0,0,0,88530,0
0,0,0,0,0,0,88531,0
0,0,0,0,0,0,88532,0
0,0,0,0,0,0,88533,0
0,0,0,0,0,0,88534,0
0,0,0,0,0,0,88535,0
0,0,0,0,0,0,88536,0
0,0,0,0,0,0,88537,0
0,0,0,0,0,0,88538,0
