ghg,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,88102,0
0,0,0,0,0,0,88103,0
0,0,0,0,0,0,88104,0
0,0,0,0,0,0,88105,0
0,0,0,0,0,0,88106,0
0,0,0,0,0,0,88107,0
0,0,0,0,0,0,88108,0
0,0,0,0,0,0,88109,0
0,0,0,0,0,0,88110,0
0,0,0,0,0,0,88111,0
0,0,0,0,0,0,88112,0
0,0,0,0,0,0,88113,0
0,0,0,0,0,0,88114,0
0,0,0,0,0,0,88115,0
0,0,0,0,0,0,88116,0
0,0,0,0,0,0,88117,0
0,0,0,0,0,0,88118,0
0,0,0,0,0,0,88119,0
0,0,0,0,0,0,88120,0
0,0,0,0,0,0,88121,0
0,0,0,0,0,0,88122,0
0,0,0,0,0,0,88123,0
0,0,0,0,0,0,88124,0
0,0,0,0,0,0,88125,0
0,0,0,0,0,0,88126,0
0,0,0,0,0,0,88127,0
0,0,0,0,0,0,88128,0
0,0,0,0,0,0,88129,0
0,0,0,0,0,0,88130,0
0,0,0,0,0,0,88131,0
0,0,0,0,0,0,88132,0
0,0,0,0,0,0,88133,0
0,0,0,0,0,0,88134,0
0,0,0,0,0,0,88135,0
0,0,0,0,0,0,88136,0
0,0,0,0,0,0,88137,0
0,0,0,0,0,0,88138,0
0,0,0,0,0,0,88139,0
0,0,0,0,0,0,88140,0
0,0,0,0,0,0,88141,0
0,0,0,0,0,0,88142,0
0,0,0,0,0,0,88143,0
0,0,0,0,0,0,88144,0
0,0,0,0,0,0,88145,0
0,0,0,0,0,0,88146,0
0,0,0,0,0,0,88147,0
0,0,0,0,0,0,88148,0
0,0,0,0,0,0,88149,0
0,0,0,0,0,0,88150,0
0,0,0,0,0,0,88151,0
0,0,0,0,0,0,88152,0
0,0,0,0,0,0,88153,0
0,0,0,0,0,0,88154,0
0,0,0,0,0,0,88155,0
0,0,0,0,0,0,88156,0
0,0,0,0,0,0,88157,0
0,0,0,0,0,0,88158,0
0,0,0,0,0,0,88159,0
0,0,0,0,0,0,88160,0
0,0,0,0,0,0,88161,0
0,0,0,0,0,0,88162,0
0,0,0,0,0,0,88163,0
0,0,0,0,0,0,88164,0
0,0,0,0,0,0,88165,0
0,0,0,0,0,0,88166,0
0,0,0,0,0,0,88167,0
0,0,0,0,0,0,88168,0
0,0,0,0,0,0,88169,0
0,0,0,0,0,0,88170,0
0,0,0,0,0,0,88171,0
0,0,0,0,0,0,88172,0
0,0,0,0,0,0,88173,0
0,0,0,0,0,0,88178,0
0,0,0,0,0,0,88179,0
0,0,0,0,0,0,88180,0
0,0,0,0,0,0,88181,0
0,0,0,0,0,0,88182,0
0,0,0,0,0,0,88184,0
0,0,0,0,0,0,88185,0
0,0,0,0,0,0,88186,0
0,0,0,0,0,0,88187,0
0,0,0,0,0,0,88188,0
0,0,0,0,0,0,88189,0
0,0,0,0,0,0,88190,0
0,0,0,0,0,0,88191,0
0,0,0,0,0,0,88192,0
0,0,0,0,0,0,88194,0
0,0,0,0,0,0,88195,0
0,0,0,0,0,0,88196,0
0,0,0,0,0,0,88197,0
0,0,0,0,0,0,88198,0
0,0,0,0,0,0,88199,0
0,0,0,0,0,0,88200,0
0,0,0,0,0,0,88201,0
0,0,0,0,0,0,88202,0
0,0,0,0,0,0,88203,0
0,0,0,0,0,0,88204,0
0,0,0,0,0,0,88205,0
0,0,0,0,0,0,88206,0
0,0,0,0,0,0,88207,0
0,0,0,0,0,0,88208,0
0,0,0,0,0,0,88209,0
0,0,0,0,0,0,88210,0
0,0,0,0,0,0,88211,0
0,0,0,0,0,0,88212,0
0,0,0,0,0,0,88213,0
0,0,0,0,0,0,88214,0
0,0,0,0,0,0,88215,0
0,0,0,0,0,0,88216,0
0,0,0,0,0,0,88217,0
0,0,0,0,0,0,88218,0
0,0,0,0,0,0,88219,0
0,0,0,0,0,0,88220,0
0,0,0,0,0,0,88221,0
0,0,0,0,0,0,88222,0
0,0,0,0,0,0,88223,0
0,0,0,0,0,0,88224,0
0,0,0,0,0,0,88225,0
0,0,0,0,0,0,88226,0
0,0,0,0,0,0,88227,0
0,0,0,0,0,0,88228,0
0,0,0,0,0,0,88229,0
0,0,0,0,0,0,88230,0
0,0,0,0,0,0,88231,0
0,0,0,0,0,0,88418,0
92981.3931082167,-71518.1275471803,0,0,0,-1.34148904335425e-11,88419,84.56255
0,0,0,0,0,0,88420,0
71118.276119203,59006.9378916022,0,0,0,-3.21075439050099e-11,88421,58.06255
98145.3922695235,26295.2310768104,0,0,0,-3.92733897881576e-11,88422,77.93755
0,0,0,0,0,0,88423,0
0,0,0,0,0,0,88424,0
0,0,0,0,0,0,88425,0
0,0,0,0,0,0,88426,0
0,0,0,0,0,0,88427,0
0,0,0,0,0,0,88428,0
0,0,0,0,0,0,88429,0
0,0,0,0,0,0,88430,0
106422.91299411,15066.2845707447,16143.1001133119,192.708015918147,56.4497616485163,-2.52659412409144e-11,88431,76.73255
42166.1641608435,1529.89494838924,23816.4471930913,144.072168437936,39.6131474534865,0,88432,31.125
0,0,0,0,0,0,88433,0
0,0,0,0,0,0,88434,0
0,0,0,0,0,0,88435,0
0,0,0,0,0,0,88436,0
0,0,0,0,0,0,88437,0
0,0,0,0,0,0,88438,0
0,0,0,0,0,0,88439,0
0,0,0,0,0,0,88440,0
0,0,0,0,0,0,88441,0
0,0,0,0,0,0,88442,0
0,0,0,0,0,0,88443,0
0,0,0,0,0,0,88444,0
0,0,0,0,0,0,88445,0
0,0,0,0,0,0,88446,0
0,0,0,0,0,0,88447,0
0,0,0,0,0,0,88448,0
0,0,0,0,0,0,88449,0
0,0,0,0,0,0,88450,0
0,0,0,0,0,0,88451,0
0,0,0,0,0,0,88452,0
0,0,0,0,0,0,88453,0
0,0,0,0,0,0,88454,0
0,0,0,0,0,0,88455,0
0,0,0,0,0,0,88456,0
0,0,0,0,0,0,88457,0
0,0,0,0,0,0,88458,0
0,0,0,0,0,0,88459,0
0,0,0,0,0,0,88460,0
0,0,0,0,0,0,88461,0
0,0,0,0,0,0,88462,0
0,0,0,0,0,0,88463,0
0,0,0,0,0,0,88464,0
0,0,0,0,0,0,88465,0
0,0,0,0,0,0,88466,0
0,0,0,0,0,0,88467,0
0,0,0,0,0,0,88468,0
0,0,0,0,0,0,88469,0
0,0,0,0,0,0,88470,0
0,0,0,0,0,0,88471,0
0,0,0,0,0,0,88472,0
0,0,0,0,0,0,88473,0
0,0,0,0,0,0,88474,0
0,0,0,0,0,0,88496,0
0,0,0,0,0,0,88497,0
0,0,0,0,0,0,88498,0
0,0,0,0,0,0,88499,0
0,0,0,0,0,0,88500,0
0,0,0,0,0,0,88501,0
0,0,0,0,0,0,88502,0
0,0,0,0,0,0,88503,0
0,0,0,0,0,0,88504,0
0,0,0,0,0,0,88505,0
0,0,0,0,0,0,88506,0
0,0,0,0,0,0,88507,0
0,0,0,0,0,0,88508,0
0,0,0,0,0,0,88509,0
0,0,0,0,0,0,88510,0
0,0,0,0,0,0,88511,0
0,0,0,0,0,0,88512,0
0,0,0,0,0,0,88513,0
0,0,0,0,0,0,88514,0
0,0,0,0,0,0,88515,0
0,0,0,0,0,0,88516,0
0,0,0,0,0,0,88517,0
0,0,0,0,0,0,88518,0
0,0,0,0,0,0,88519,0
0,0,0,0,0,0,88520,0
0,0,0,0,0,0,88521,0
0,0,0,0,0,0,88522,0
0,0,0,0,0,0,88523,0
0,0,0,0,0,0,88524,0
0,0,0,0,0,0,88525,0
0,0,0,0,0,0,88526,0
0,0,0,0,0,0,88527,0
0,0,0,0,0,0,88528,0
0,0,0,0,0,0,88529,0
0,0,0,0,0,0,88530,0
0,0,0,0,0,0,88531,0
0,0,0,0,0,0,88532,0
0,0,0,0,0,0,88533,0
0,0,0,0,0,0,88534,0
0,0,0,0,0,0,88535,0
0,0,0,0,0,0,88536,0
0,0,0,0,0,0,88537,0
0,0,0,0,0,0,88538,0
0,0,0,0,0,0,88539,0
0,0,0,0,0,0,88540,0
0,0,0,0,0,0,88541,0
0,0,0,0,0,0,88542,0
0,0,0,0,0,0,88543,0
0,0,0,0,0,0,88544,0
0,0,0,0,0,0,88545,0
0,0,0,0,0,0,88546,0
0,0,0,0,0,0,88547,0
0,0,0,0,0,0,88548,0
0,0,0,0,0,0,88549,0
0,0,0,0,0,0,88550,0
0,0,0,0,0,0,88551,0
0,0,0,0,0,0,88552,0
0,0,0,0,0,0,88553,0
0,0,0,0,0,0,88554,0
0,0,0,0,0,0,88555,0
0,0,0,0,0,0,88556,0
0,0,0,0,0,0,88557,0
0,0,0,0,0,0,88558,0
0,0,0,0,0,0,88559,0
0,0,0,0,0,0,88560,0
0,0,0,0,0,0,88561,0
0,0,0,0,0,0,88562,0
0,0,0,0,0,0,88563,0
0,0,0,0,0,0,88564,0
0,0,0,0,0,0,88565,0
0,0,0,0,0,0,88566,0
0,0,0,0,0,0,88567,0
0,0,0,0,0,0,88568,0
0,0,0,0,0,0,88569,0
0,0,0,0,0,0,88570,0
0,0,0,0,0,0,88571,0
0,0,0,0,0,0,88572,0
0,0,0,0,0,0,88573,0
0,0,0,0,0,0,88574,0
0,0,0,0,0,0,88575,0
0,0,0,0,0,0,88576,0
0,0,0,0,0,0,88577,0
0,0,0,0,0,0,88578,0
0,0,0,0,0,0,88579,0
0,0,0,0,0,0,88580,0
0,0,0,0,0,0,88581,0
0,0,0,0,0,0,88582,0
0,0,0,0,0,0,88583,0
0,0,0,0,0,0,88584,0
0,0,0,0,0,0,88585,0
0,0,0,0,0,0,88586,0
0,0,0,0,0,0,88587,0
0,0,0,0,0,0,88588,0
0,0,0,0,0,0,88672,0
0,0,0,0,0,0,88673,0
0,0,0,0,0,0,88674,0
0,0,0,0,0,0,88675,0
0,0,0,0,0,0,88676,0
0,0,0,0,0,0,88677,0
0,0,0,0,0,0,88678,0
0,0,0,0,0,0,88679,0
0,0,0,0,0,0,88680,0
0,0,0,0,0,0,88681,0
0,0,0,0,0,0,88682,0
0,0,0,0,0,0,88683,0
0,0,0,0,0,0,88684,0
0,0,0,0,0,0,88685,0
0,0,0,0,0,0,88686,0
0,0,0,0,0,0,88687,0
0,0,0,0,0,0,88688,0
0,0,0,0,0,0,88689,0
0,0,0,0,0,0,88690,0
0,0,0,0,0,0,88691,0
0,0,0,0,0,0,88692,0
0,0,0,0,0,0,88693,0
0,0,0,0,0,0,88694,0
0,0,0,0,0,0,88695,0
0,0,0,0,0,0,88696,0
0,0,0,0,0,0,88697,0
0,0,0,0,0,0,88698,0
0,0,0,0,0,0,88699,0
0,0,0,0,0,0,88700,0
0,0,0,0,0,0,88701,0
0,0,0,0,0,0,88702,0
0,0,0,0,0,0,88703,0
0,0,0,0,0,0,88704,0
0,0,0,0,0,0,88705,0
0,0,0,0,0,0,88706,0
0,0,0,0,0,0,88707,0
0,0,0,0,0,0,88708,0
0,0,0,0,0,0,88709,0
0,0,0,0,0,0,88710,0
0,0,0,0,0,0,88711,0
0,0,0,0,0,0,88712,0
0,0,0,0,0,0,88713,0
0,0,0,0,0,0,88714,0
0,0,0,0,0,0,88715,0
0,0,0,0,0,0,88716,0
0,0,0,0,0,0,88717,0
0,0,0,0,0,0,88718,0
0,0,0,0,0,0,88719,0
0,0,0,0,0,0,88720,0
0,0,0,0,0,0,88721,0
0,0,0,0,0,0,88722,0
0,0,0,0,0,0,88723,0
0,0,0,0,0,0,88724,0
0,0,0,0,0,0,88725,0
0,0,0,0,0,0,88726,0
0,0,0,0,0,0,88727,0
0,0,0,0,0,0,88728,0
0,0,0,0,0,0,88729,0
0,0,0,0,0,0,88730,0
0,0,0,0,0,0,88731,0
0,0,0,0,0,0,88732,0
0,0,0,0,0,0,88733,0
0,0,0,0,0,0,88734,0
0,0,0,0,0,0,88735,0
0,0,0,0,0,0,88736,0
0,0,0,0,0,0,88737,0
0,0,0,0,0,0,88738,0
0,0,0,0,0,0,88739,0
0,0,0,0,0,0,88740,0
0,0,0,0,0,0,88741,0
0,0,0,0,0,0,88742,0
0,0,0,0,0,0,88743,0
0,0,0,0,0,0,88744,0
0,0,0,0,0,0,88745,0
0,0,0,0,0,0,88746,0
0,0,0,0,0,0,88747,0
0,0,0,0,0,0,88748,0
0,0,0,0,0,0,88749,0
0,0,0,0,0,0,88750,0
0,0,0,0,0,0,88751,0
0,0,0,0,0,0,88752,0
0,0,0,0,0,0,88753,0
0,0,0,0,0,0,88754,0
0,0,0,0,0,0,88755,0
0,0,0,0,0,0,88756,0
0,0,0,0,0,0,88757,0
0,0,0,0,0,0,88758,0
0,0,0,0,0,0,88759,0
0,0,0,0,0,0,88760,0
0,0,0,0,0,0,88761,0
0,0,0,0,0,0,88762,0
0,0,0,0,0,0,88763,0
0,0,0,0,0,0,88764,0
0,0,0,0,0,0,88765,0
0,0,0,0,0,0,88766,0
0,0,0,0,0,0,88767,0
0,0,0,0,0,0,88768,0
0,0,0,0,0,0,88769,0
0,0,0,0,0,0,88770,0
0,0,0,0,0,0,88771,0
0,0,0,0,0,0,88772,0
0,0,0,0,0,0,88773,0
0,0,0,0,0,0,88774,0
0,0,0,0,0,0,88775,0
0,0,0,0,0,0,88776,0
0,0,0,0,0,0,88777,0
0,0,0,0,0,0,88778,0
0,0,0,0,0,0,88779,0
0,0,0,0,0,0,88780,0
0,0,0,0,0,0,88781,0
0,0,0,0,0,0,88782,0
0,0,0,0,0,0,88783,0
0,0,0,0,0,0,88784,0
0,0,0,0,0,0,88785,0
0,0,0,0,0,0,88786,0
0,0,0,0,0,0,88787,0
0,0,0,0,0,0,88788,0
0,0,0,0,0,0,88789,0
0,0,0,0,0,0,88790,0
0,0,0,0,0,0,88791,0
0,0,0,0,0,0,88792,0
0,0,0,0,0,0,88793,0
0,0,0,0,0,0,88794,0
0,0,0,0,0,0,88795,0
0,0,0,0,0,0,88796,0
0,0,0,0,0,0,88797,0
0,0,0,0,0,0,88798,0
0,0,0,0,0,0,88799,0
0,0,0,0,0,0,88800,0
0,0,0,0,0,0,88801,0
0,0,0,0,0,0,88802,0
0,0,0,0,0,0,88803,0
0,0,0,0,0,0,88804,0
0,0,0,0,0,0,88805,0
0,0,0,0,0,0,88806,0
0,0,0,0,0,0,88807,0
0,0,0,0,0,0,88808,0
0,0,0,0,0,0,88809,0
0,0,0,0,0,0,88810,0
0,0,0,0,0,0,88811,0
0,0,0,0,0,0,88812,0
0,0,0,0,0,0,88813,0
0,0,0,0,0,0,88814,0
0,0,0,0,0,0,88815,0
0,0,0,0,0,0,88816,0
0,0,0,0,0,0,88817,0
0,0,0,0,0,0,88818,0
0,0,0,0,0,0,88819,0
0,0,0,0,0,0,88820,0
0,0,0,0,0,0,88821,0
0,0,0,0,0,0,88822,0
0,0,0,0,0,0,88823,0
0,0,0,0,0,0,88824,0
0,0,0,0,0,0,88828,0
0,0,0,0,0,0,88829,0
0,0,0,0,0,0,88830,0
0,0,0,0,0,0,88831,0
0,0,0,0,0,0,88832,0
0,0,0,0,0,0,88835,0
0,0,0,0,0,0,88836,0
0,0,0,0,0,0,88837,0
0,0,0,0,0,0,88838,0
0,0,0,0,0,0,88839,0
0,0,0,0,0,0,88840,0
0,0,0,0,0,0,88841,0
0,0,0,0,0,0,88844,0
0,0,0,0,0,0,88845,0
0,0,0,0,0,0,88846,0
0,0,0,0,0,0,88847,0
0,0,0,0,0,0,88848,0
0,0,0,0,0,0,88849,0
0,0,0,0,0,0,88850,0
0,0,0,0,0,0,88851,0
0,0,0,0,0,0,88852,0
0,0,0,0,0,0,88853,0
0,0,0,0,0,0,88854,0
0,0,0,0,0,0,88855,0
0,0,0,0,0,0,88856,0
0,0,0,0,0,0,88857,0
0,0,0,0,0,0,88858,0
0,0,0,0,0,0,88859,0
0,0,0,0,0,0,88860,0
0,0,0,0,0,0,88861,0
0,0,0,0,0,0,88862,0
0,0,0,0,0,0,88863,0
0,0,0,0,0,0,88864,0
0,0,0,0,0,0,88865,0
0,0,0,0,0,0,88866,0
0,0,0,0,0,0,88867,0
0,0,0,0,0,0,88868,0
0,0,0,0,0,0,88869,0
0,0,0,0,0,0,88870,0
0,0,0,0,0,0,88871,0
0,0,0,0,0,0,88872,0
0,0,0,0,0,0,88873,0
0,0,0,0,0,0,88874,0
0,0,0,0,0,0,88875,0
0,0,0,0,0,0,88876,0
0,0,0,0,0,0,88877,0
0,0,0,0,0,0,88878,0
0,0,0,0,0,0,88879,0
0,0,0,0,0,0,88880,0
0,0,0,0,0,0,88881,0
90138.0618617614,1080127.84917411,0,0,0,0,89068,81.56255
0,0,0,0,0,0,89069,0
77083.6914864247,52538.3620688809,0,0,0,-0.376048204094176,89071,64.375
9114.22420143576,690.464787768188,0,0,0,-7.92097389529581,89072,7.93755
0,0,0,0,0,0,89073,0
0,0,0,0,0,0,89074,0
0,0,0,0,0,0,89075,0
0,0,0,0,0,0,89076,0
0,0,0,0,0,0,89077,0
0,0,0,0,0,0,89078,0
0,0,0,0,0,0,89079,0
0,0,0,0,0,0,89080,0
0,0,0,0,0,0,89081,0
106601.758579148,20003.6314351097,11037.1464412688,626.940580040191,190.547064111688,0,89082,80.18755
115250.308341324,36636.3033997168,31073.9009104318,574.271112684651,176.130473239666,0,89083,85.81255
0,0,0,0,0,0,89084,0
0,0,0,0,0,0,89085,0
0,0,0,0,0,0,89086,0
0,0,0,0,0,0,89087,0
0,0,0,0,0,0,89088,0
0,0,0,0,0,0,89089,0
0,0,0,0,0,0,89090,0
0,0,0,0,0,0,89091,0
0,0,0,0,0,0,89092,0
0,0,0,0,0,0,89093,0
0,0,0,0,0,0,89094,0
0,0,0,0,0,0,89095,0
0,0,0,0,0,0,89096,0
0,0,0,0,0,0,89097,0
0,0,0,0,0,0,89098,0
0,0,0,0,0,0,89099,0
0,0,0,0,0,0,89100,0
0,0,0,0,0,0,89101,0
0,0,0,0,0,0,89102,0
0,0,0,0,0,0,89103,0
0,0,0,0,0,0,89104,0
0,0,0,0,0,0,89105,0
0,0,0,0,0,0,89106,0
0,0,0,0,0,0,89107,0
0,0,0,0,0,0,89108,0
0,0,0,0,0,0,89109,0
0,0,0,0,0,0,89110,0
47590.1974019822,-10389.0012893959,1230.86684897552,0,0,-4.09816489296227e-11,89111,32.68755
0,0,0,0,0,0,89112,0
0,0,0,0,0,0,89113,0
0,0,0,0,0,0,89114,0
0,0,0,0,0,0,89115,0
0,0,0,0,0,0,89116,0
0,0,0,0,0,0,89117,0
0,0,0,0,0,0,89118,0
0,0,0,0,0,0,89119,0
0,0,0,0,0,0,89120,0
0,0,0,0,0,0,89121,0
0,0,0,0,0,0,89122,0
0,0,0,0,0,0,89123,0
0,0,0,0,0,0,89124,0
0,0,0,0,0,0,89145,0
0,0,0,0,0,0,89146,0
0,0,0,0,0,0,89147,0
0,0,0,0,0,0,89148,0
0,0,0,0,0,0,89149,0
0,0,0,0,0,0,89150,0
0,0,0,0,0,0,89151,0
0,0,0,0,0,0,89152,0
0,0,0,0,0,0,89153,0
0,0,0,0,0,0,89154,0
0,0,0,0,0,0,89155,0
0,0,0,0,0,0,89156,0
0,0,0,0,0,0,89157,0
0,0,0,0,0,0,89158,0
0,0,0,0,0,0,89159,0
0,0,0,0,0,0,89160,0
0,0,0,0,0,0,89161,0
0,0,0,0,0,0,89162,0
0,0,0,0,0,0,89163,0
0,0,0,0,0,0,89164,0
0,0,0,0,0,0,89165,0
0,0,0,0,0,0,89166,0
0,0,0,0,0,0,89167,0
0,0,0,0,0,0,89168,0
0,0,0,0,0,0,89169,0
0,0,0,0,0,0,89170,0
0,0,0,0,0,0,89171,0
0,0,0,0,0,0,89172,0
0,0,0,0,0,0,89173,0
0,0,0,0,0,0,89174,0
0,0,0,0,0,0,89175,0
0,0,0,0,0,0,89176,0
0,0,0,0,0,0,89177,0
0,0,0,0,0,0,89178,0
0,0,0,0,0,0,89179,0
0,0,0,0,0,0,89180,0
0,0,0,0,0,0,89181,0
0,0,0,0,0,0,89182,0
0,0,0,0,0,0,89183,0
0,0,0,0,0,0,89184,0
0,0,0,0,0,0,89185,0
0,0,0,0,0,0,89186,0
0,0,0,0,0,0,89187,0
0,0,0,0,0,0,89188,0
0,0,0,0,0,0,89189,0
0,0,0,0,0,0,89190,0
0,0,0,0,0,0,89191,0
0,0,0,0,0,0,89192,0
0,0,0,0,0,0,89193,0
0,0,0,0,0,0,89194,0
0,0,0,0,0,0,89195,0
0,0,0,0,0,0,89196,0
0,0,0,0,0,0,89197,0
0,0,0,0,0,0,89198,0
0,0,0,0,0,0,89199,0
0,0,0,0,0,0,89200,0
0,0,0,0,0,0,89201,0
0,0,0,0,0,0,89202,0
0,0,0,0,0,0,89203,0
0,0,0,0,0,0,89204,0
0,0,0,0,0,0,89205,0
0,0,0,0,0,0,89206,0
0,0,0,0,0,0,89207,0
0,0,0,0,0,0,89208,0
0,0,0,0,0,0,89209,0
0,0,0,0,0,0,89210,0
0,0,0,0,0,0,89211,0
0,0,0,0,0,0,89212,0
0,0,0,0,0,0,89213,0
0,0,0,0,0,0,89214,0
0,0,0,0,0,0,89215,0
0,0,0,0,0,0,89216,0
0,0,0,0,0,0,89217,0
0,0,0,0,0,0,89218,0
0,0,0,0,0,0,89219,0
0,0,0,0,0,0,89220,0
0,0,0,0,0,0,89221,0
0,0,0,0,0,0,89222,0
0,0,0,0,0,0,89223,0
0,0,0,0,0,0,89224,0
0,0,0,0,0,0,89225,0
0,0,0,0,0,0,89226,0
0,0,0,0,0,0,89227,0
0,0,0,0,0,0,89228,0
0,0,0,0,0,0,89229,0
0,0,0,0,0,0,89230,0
0,0,0,0,0,0,89231,0
0,0,0,0,0,0,89232,0
0,0,0,0,0,0,89233,0
0,0,0,0,0,0,89234,0
0,0,0,0,0,0,89235,0
0,0,0,0,0,0,89236,0
0,0,0,0,0,0,89237,0
0,0,0,0,0,0,89238,0
0,0,0,0,0,0,89323,0
0,0,0,0,0,0,89324,0
0,0,0,0,0,0,89325,0
0,0,0,0,0,0,89326,0
0,0,0,0,0,0,89327,0
0,0,0,0,0,0,89328,0
0,0,0,0,0,0,89329,0
0,0,0,0,0,0,89330,0
0,0,0,0,0,0,89331,0
0,0,0,0,0,0,89332,0
0,0,0,0,0,0,89333,0
0,0,0,0,0,0,89334,0
0,0,0,0,0,0,89335,0
0,0,0,0,0,0,89336,0
0,0,0,0,0,0,89337,0
0,0,0,0,0,0,89338,0
0,0,0,0,0,0,89339,0
0,0,0,0,0,0,89340,0
0,0,0,0,0,0,89341,0
0,0,0,0,0,0,89342,0
0,0,0,0,0,0,89343,0
0,0,0,0,0,0,89344,0
0,0,0,0,0,0,89345,0
0,0,0,0,0,0,89346,0
0,0,0,0,0,0,89347,0
0,0,0,0,0,0,89348,0
0,0,0,0,0,0,89349,0
0,0,0,0,0,0,89350,0
0,0,0,0,0,0,89351,0
0,0,0,0,0,0,89352,0
0,0,0,0,0,0,89353,0
0,0,0,0,0,0,89354,0
0,0,0,0,0,0,89355,0
0,0,0,0,0,0,89356,0
0,0,0,0,0,0,89357,0
0,0,0,0,0,0,89358,0
0,0,0,0,0,0,89359,0
0,0,0,0,0,0,89360,0
0,0,0,0,0,0,89361,0
0,0,0,0,0,0,89362,0
0,0,0,0,0,0,89363,0
0,0,0,0,0,0,89364,0
0,0,0,0,0,0,89365,0
0,0,0,0,0,0,89366,0
0,0,0,0,0,0,89367,0
0,0,0,0,0,0,89368,0
0,0,0,0,0,0,89369,0
0,0,0,0,0,0,89370,0
0,0,0,0,0,0,89371,0
0,0,0,0,0,0,89372,0
0,0,0,0,0,0,89373,0
0,0,0,0,0,0,89374,0
0,0,0,0,0,0,89375,0
0,0,0,0,0,0,89376,0
0,0,0,0,0,0,89377,0
0,0,0,0,0,0,89378,0
0,0,0,0,0,0,89379,0
0,0,0,0,0,0,89380,0
0,0,0,0,0,0,89381,0
0,0,0,0,0,0,89382,0
0,0,0,0,0,0,89383,0
0,0,0,0,0,0,89384,0
0,0,0,0,0,0,89385,0
0,0,0,0,0,0,89386,0
0,0,0,0,0,0,89387,0
0,0,0,0,0,0,89388,0
0,0,0,0,0,0,89389,0
0,0,0,0,0,0,89390,0
0,0,0,0,0,0,89391,0
0,0,0,0,0,0,89392,0
0,0,0,0,0,0,89393,0
0,0,0,0,0,0,89394,0
0,0,0,0,0,0,89395,0
0,0,0,0,0,0,89396,0
0,0,0,0,0,0,89397,0
0,0,0,0,0,0,89398,0
0,0,0,0,0,0,89399,0
0,0,0,0,0,0,89400,0
0,0,0,0,0,0,89401,0
0,0,0,0,0,0,89402,0
0,0,0,0,0,0,89403,0
0,0,0,0,0,0,89404,0
0,0,0,0,0,0,89405,0
0,0,0,0,0,0,89406,0
0,0,0,0,0,0,89407,0
0,0,0,0,0,0,89408,0
0,0,0,0,0,0,89409,0
0,0,0,0,0,0,89410,0
0,0,0,0,0,0,89411,0
0,0,0,0,0,0,89412,0
0,0,0,0,0,0,89413,0
0,0,0,0,0,0,89414,0
0,0,0,0,0,0,89415,0
0,0,0,0,0,0,89416,0
0,0,0,0,0,0,89417,0
0,0,0,0,0,0,89418,0
0,0,0,0,0,0,89419,0
0,0,0,0,0,0,89420,0
0,0,0,0,0,0,89421,0
0,0,0,0,0,0,89422,0
0,0,0,0,0,0,89423,0
0,0,0,0,0,0,89424,0
0,0,0,0,0,0,89425,0
0,0,0,0,0,0,89426,0
0,0,0,0,0,0,89427,0
0,0,0,0,0,0,89428,0
0,0,0,0,0,0,89429,0
0,0,0,0,0,0,89430,0
0,0,0,0,0,0,89431,0
0,0,0,0,0,0,89432,0
0,0,0,0,0,0,89433,0
0,0,0,0,0,0,89434,0
0,0,0,0,0,0,89435,0
0,0,0,0,0,0,89436,0
0,0,0,0,0,0,89437,0
0,0,0,0,0,0,89438,0
0,0,0,0,0,0,89439,0
0,0,0,0,0,0,89440,0
0,0,0,0,0,0,89441,0
0,0,0,0,0,0,89442,0
0,0,0,0,0,0,89443,0
0,0,0,0,0,0,89444,0
0,0,0,0,0,0,89445,0
0,0,0,0,0,0,89446,0
0,0,0,0,0,0,89447,0
0,0,0,0,0,0,89448,0
0,0,0,0,0,0,89449,0
0,0,0,0,0,0,89450,0
0,0,0,0,0,0,89451,0
0,0,0,0,0,0,89452,0
0,0,0,0,0,0,89453,0
0,0,0,0,0,0,89454,0
0,0,0,0,0,0,89455,0
0,0,0,0,0,0,89456,0
0,0,0,0,0,0,89457,0
0,0,0,0,0,0,89458,0
0,0,0,0,0,0,89459,0
0,0,0,0,0,0,89460,0
0,0,0,0,0,0,89461,0
0,0,0,0,0,0,89462,0
0,0,0,0,0,0,89463,0
0,0,0,0,0,0,89464,0
0,0,0,0,0,0,89465,0
0,0,0,0,0,0,89466,0
0,0,0,0,0,0,89467,0
0,0,0,0,0,0,89468,0
0,0,0,0,0,0,89469,0
0,0,0,0,0,0,89470,0
0,0,0,0,0,0,89471,0
0,0,0,0,0,0,89472,0
0,0,0,0,0,0,89473,0
0,0,0,0,0,0,89474,0
0,0,0,0,0,0,89475,0
0,0,0,0,0,0,89480,0
0,0,0,0,0,0,89481,0
0,0,0,0,0,0,89482,0
0,0,0,0,0,0,89486,0
0,0,0,0,0,0,89487,0
0,0,0,0,0,0,89488,0
0,0,0,0,0,0,89489,0
0,0,0,0,0,0,89490,0
0,0,0,0,0,0,89491,0
0,0,0,0,0,0,89494,0
0,0,0,0,0,0,89495,0
0,0,0,0,0,0,89496,0
0,0,0,0,0,0,89497,0
0,0,0,0,0,0,89498,0
0,0,0,0,0,0,89499,0
0,0,0,0,0,0,89500,0
0,0,0,0,0,0,89501,0
0,0,0,0,0,0,89502,0
0,0,0,0,0,0,89503,0
0,0,0,0,0,0,89504,0
0,0,0,0,0,0,89505,0
0,0,0,0,0,0,89506,0
0,0,0,0,0,0,89507,0
0,0,0,0,0,0,89508,0
