total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,62111,0
0,0,0,0,0,0,0,0,0,0,62112,0
0,0,0,0,0,0,0,0,0,0,62113,0
0,0,0,0,0,0,0,0,0,0,62114,0
0,0,0,0,0,0,0,0,0,0,62115,0
0,0,0,0,0,0,0,0,0,0,62116,0
0,0,0,0,0,0,0,0,0,0,62118,0
0,0,0,0,0,0,0,0,0,0,62119,0
0,0,0,0,0,0,0,0,0,0,62120,0
0,0,0,0,0,0,0,0,0,0,62122,0
0,0,0,0,0,0,0,0,0,0,62128,0
0,0,0,0,0,0,0,0,0,0,62129,0
0,0,0,0,0,0,0,0,0,0,62130,0
0,0,0,0,0,0,0,0,0,0,62131,0
0,0,0,0,0,0,0,0,0,0,62132,0
0,0,0,0,0,0,0,0,0,0,62133,0
0,0,0,0,0,0,0,0,0,0,62134,0
0,0,0,0,0,0,0,0,0,0,62135,0
0,0,0,0,0,0,0,0,0,0,62136,0
0,0,0,0,0,0,0,0,0,0,62137,0
0,0,0,0,0,0,0,0,0,0,62138,0
0,0,0,0,0,0,0,0,0,0,62139,0
0,0,0,0,0,0,0,0,0,0,62140,0
0,0,0,0,0,0,0,0,0,0,62141,0
0,0,0,0,0,0,0,0,0,0,62142,0
0,0,0,0,0,0,0,0,0,0,62143,0
0,0,0,0,0,0,0,0,0,0,62144,0
0,0,0,0,0,0,0,0,0,0,62145,0
0,0,0,0,0,0,0,0,0,0,62146,0
0,0,0,0,0,0,0,0,0,0,62147,0
0,0,0,0,0,0,0,0,0,0,62148,0
0,0,0,0,0,0,0,0,0,0,62149,0
0,0,0,0,0,0,0,0,0,0,62150,0
0,0,0,0,0,0,0,0,0,0,62151,0
0,0,0,0,0,0,0,0,0,0,62152,0
0,0,0,0,0,0,0,0,0,0,62153,0
0,0,0,0,0,0,0,0,0,0,62154,0
0,0,0,0,0,0,0,0,0,0,62155,0
0,0,0,0,0,0,0,0,0,0,62156,0
0,0,0,0,0,0,0,0,0,0,62157,0
0,0,0,0,0,0,0,0,0,0,62158,0
0,0,0,0,0,0,0,0,0,0,62159,0
0,0,0,0,0,0,0,0,0,0,62161,0
0,0,0,0,0,0,0,0,0,0,62162,0
0,0,0,0,0,0,0,0,0,0,62163,0
0,0,0,0,0,0,0,0,0,0,62164,0
0,0,0,0,0,0,0,0,0,0,62165,0
0,0,0,0,0,0,0,0,0,0,62166,0
0,0,0,0,0,0,0,0,0,0,62167,0
0,0,0,0,0,0,0,0,0,0,62168,0
0,0,0,0,0,0,0,0,0,0,62170,0
0,0,0,0,0,0,0,0,0,0,62171,0
0,0,0,0,0,0,0,0,0,0,62172,0
0,0,0,0,0,0,0,0,0,0,62173,0
0,0,0,0,0,0,0,0,0,0,62174,0
0,0,0,0,0,0,0,0,0,0,62175,0
0,0,0,0,0,0,0,0,0,0,62176,0
0,0,0,0,0,0,0,0,0,0,62177,0
0,0,0,0,0,0,0,0,0,0,62178,0
0,0,0,0,0,0,0,0,0,0,62179,0
0,0,0,0,0,0,0,0,0,0,62180,0
0,0,0,0,0,0,0,0,0,0,62181,0
0,0,0,0,0,0,0,0,0,0,62182,0
0,0,0,0,0,0,0,0,0,0,62183,0
0,0,0,0,0,0,0,0,0,0,62184,0
0,0,0,0,0,0,0,0,0,0,62185,0
0,0,0,0,0,0,0,0,0,0,62186,0
0,0,0,0,0,0,0,0,0,0,62187,0
0,0,0,0,0,0,0,0,0,0,62188,0
0,0,0,0,0,0,0,0,0,0,62189,0
0,0,0,0,0,0,0,0,0,0,62190,0
0,0,0,0,0,0,0,0,0,0,62191,0
0,0,0,0,0,0,0,0,0,0,62192,0
0,0,0,0,0,0,0,0,0,0,62193,0
0,0,0,0,0,0,0,0,0,0,62194,0
0,0,0,0,0,0,0,0,0,0,62195,0
0,0,0,0,0,0,0,0,0,0,62419,0
0,0,0,0,0,0,0,0,0,0,62420,0
0,0,0,0,0,0,0,0,0,0,62421,0
0,0,0,0,0,0,0,0,0,0,62422,0
0,0,0,0,0,0,0,0,0,0,62423,0
0,0,0,0,0,0,0,0,0,0,62424,0
0,0,0,0,0,0,0,0,0,0,62425,0
0,0,0,0,0,0,0,0,0,0,62426,0
0,0,0,0,0,0,0,0,0,0,62427,0
0,0,0,0,0,0,0,0,0,0,62428,0
0,0,0,0,0,0,0,0,0,0,62429,0
0,0,0,0,0,0,0,0,0,0,62430,0
0,0,0,0,0,0,0,0,0,0,62431,0
0,0,0,0,0,0,0,0,0,0,62432,0
0,0,0,0,0,0,0,0,0,0,62433,0
0,0,0,0,0,0,0,0,0,0,62434,0
0,0,0,0,0,0,0,0,0,0,62435,0
0,0,0,0,0,0,0,0,0,0,62436,0
0,0,0,0,0,0,0,0,0,0,62438,0
0,0,0,0,0,0,0,0,0,0,62497,0
0,0,0,0,0,0,0,0,0,0,62498,0
0,0,0,0,0,0,0,0,0,0,62499,0
0,0,0,0,0,0,0,0,0,0,62500,0
0,0,0,0,0,0,0,0,0,0,62501,0
0,0,0,0,0,0,0,0,0,0,62502,0
0,0,0,0,0,0,0,0,0,0,62503,0
0,0,0,0,0,0,0,0,0,0,62504,0
0,0,0,0,0,0,0,0,0,0,62505,0
0,0,0,0,0,0,0,0,0,0,62506,0
0,0,0,0,0,0,0,0,0,0,62507,0
0,0,0,0,0,0,0,0,0,0,62508,0
0,0,0,0,0,0,0,0,0,0,62509,0
0,0,0,0,0,0,0,0,0,0,62510,0
0,0,0,0,0,0,0,0,0,0,62511,0
0,0,0,0,0,0,0,0,0,0,62512,0
0,0,0,0,0,0,0,0,0,0,62513,0
0,0,0,0,0,0,0,0,0,0,62514,0
0,0,0,0,0,0,0,0,0,0,62515,0
0,0,0,0,0,0,0,0,0,0,62516,0
0,0,0,0,0,0,0,0,0,0,62517,0
0,0,0,0,0,0,0,0,0,0,62518,0
0,0,0,0,0,0,0,0,0,0,62519,0
0,0,0,0,0,0,0,0,0,0,62711,0
0,0,0,0,0,0,0,0,0,0,62712,0
0,0,0,0,0,0,0,0,0,0,62713,0
0,0,0,0,0,0,0,0,0,0,62714,0
0,0,0,0,0,0,0,0,0,0,62715,0
0,0,0,0,0,0,0,0,0,0,62716,0
0,0,0,0,0,0,0,0,0,0,62717,0
0,0,0,0,0,0,0,0,0,0,62718,0
0,0,0,0,0,0,0,0,0,0,62719,0
0,0,0,0,0,0,0,0,0,0,62720,0
0,0,0,0,0,0,0,0,0,0,62721,0
0,0,0,0,0,0,0,0,0,0,62722,0
0,0,0,0,0,0,0,0,0,0,62723,0
0,0,0,0,0,0,0,0,0,0,62724,0
0,0,0,0,0,0,0,0,0,0,62734,0
0,0,0,0,0,0,0,0,0,0,62735,0
0,0,0,0,0,0,0,0,0,0,62736,0
0,0,0,0,0,0,0,0,0,0,62737,0
0,0,0,0,0,0,0,0,0,0,62738,0
0,0,0,0,0,0,0,0,0,0,62739,0
0,0,0,0,0,0,0,0,0,0,62740,0
0,0,0,0,0,0,0,0,0,0,62741,0
0,0,0,0,0,0,0,0,0,0,62745,0
0,0,0,0,0,0,0,0,0,0,62746,0
0,0,0,0,0,0,0,0,0,0,62747,0
0,0,0,0,0,0,0,0,0,0,62748,0
0,0,0,0,0,0,0,0,0,0,62749,0
0,0,0,0,0,0,0,0,0,0,62750,0
0,0,0,0,0,0,0,0,0,0,62751,0
0,0,0,0,0,0,0,0,0,0,62752,0
0,0,0,0,0,0,0,0,0,0,62753,0
0,0,0,0,0,0,0,0,0,0,62754,0
0,0,0,0,0,0,0,0,0,0,62755,0
0,0,0,0,0,0,0,0,0,0,62756,0
0,0,0,0,0,0,0,0,0,0,62757,0
0,0,0,0,0,0,0,0,0,0,62758,0
0,0,0,0,0,0,0,0,0,0,62759,0
0,0,0,0,0,0,0,0,0,0,62760,0
0,0,0,0,0,0,0,0,0,0,62761,0
0,0,0,0,0,0,0,0,0,0,62762,0
0,0,0,0,0,0,0,0,0,0,62763,0
0,0,0,0,0,0,0,0,0,0,62764,0
0,0,0,0,0,0,0,0,0,0,62765,0
0,0,0,0,0,0,0,0,0,0,62766,0
0,0,0,0,0,0,0,0,0,0,62768,0
0,0,0,0,0,0,0,0,0,0,62769,0
0,0,0,0,0,0,0,0,0,0,62771,0
0,0,0,0,0,0,0,0,0,0,62772,0
0,0,0,0,0,0,0,0,0,0,62773,0
0,0,0,0,0,0,0,0,0,0,62774,0
0,0,0,0,0,0,0,0,0,0,62779,0
0,0,0,0,0,0,0,0,0,0,62780,0
0,0,0,0,0,0,0,0,0,0,62781,0
0,0,0,0,0,0,0,0,0,0,62782,0
0,0,0,0,0,0,0,0,0,0,62783,0
0,0,0,0,0,0,0,0,0,0,62784,0
0,0,0,0,0,0,0,0,0,0,62785,0
0,0,0,0,0,0,0,0,0,0,62786,0
0,0,0,0,0,0,0,0,0,0,62787,0
0,0,0,0,0,0,0,0,0,0,62788,0
0,0,0,0,0,0,0,0,0,0,62789,0
0,0,0,0,0,0,0,0,0,0,62790,0
0,0,0,0,0,0,0,0,0,0,62791,0
0,0,0,0,0,0,0,0,0,0,62792,0
0,0,0,0,0,0,0,0,0,0,62793,0
0,0,0,0,0,0,0,0,0,0,62794,0
0,0,0,0,0,0,0,0,0,0,62795,0
0,0,0,0,0,0,0,0,0,0,62796,0
0,0,0,0,0,0,0,0,0,0,62797,0
0,0,0,0,0,0,0,0,0,0,62798,0
0,0,0,0,0,0,0,0,0,0,62799,0
0,0,0,0,0,0,0,0,0,0,62800,0
0,0,0,0,0,0,0,0,0,0,62801,0
0,0,0,0,0,0,0,0,0,0,62802,0
0,0,0,0,0,0,0,0,0,0,62803,0
0,0,0,0,0,0,0,0,0,0,62804,0
0,0,0,0,0,0,0,0,0,0,62805,0
0,0,0,0,0,0,0,0,0,0,62806,0
0,0,0,0,0,0,0,0,0,0,62807,0
0,0,0,0,0,0,0,0,0,0,62808,0
0,0,0,0,0,0,0,0,0,0,62809,0
0,0,0,0,0,0,0,0,0,0,62811,0
0,0,0,0,0,0,0,0,0,0,62812,0
0,0,0,0,0,0,0,0,0,0,62813,0
0,0,0,0,0,0,0,0,0,0,62814,0
0,0,0,0,0,0,0,0,0,0,62815,0
0,0,0,0,0,0,0,0,0,0,62816,0
0,0,0,0,0,0,0,0,0,0,62817,0
0,0,0,0,0,0,0,0,0,0,62818,0
0,0,0,0,0,0,0,0,0,0,62819,0
0,0,0,0,0,0,0,0,0,0,62821,0
0,0,0,0,0,0,0,0,0,0,62822,0
0,0,0,0,0,0,0,0,0,0,62823,0
0,0,0,0,0,0,0,0,0,0,62824,0
0,0,0,0,0,0,0,0,0,0,62825,0
0,0,0,0,0,0,0,0,0,0,62826,0
0,0,0,0,0,0,0,0,0,0,62827,0
0,0,0,0,0,0,0,0,0,0,62828,0
0,0,0,0,0,0,0,0,0,0,62829,0
0,0,0,0,0,0,0,0,0,0,62830,0
0,0,0,0,0,0,0,0,0,0,62831,0
0,0,0,0,0,0,0,0,0,0,62832,0
0,0,0,0,0,0,0,0,0,0,62833,0
0,0,0,0,0,0,0,0,0,0,62834,0
0,0,0,0,0,0,0,0,0,0,62835,0
0,0,0,0,0,0,0,0,0,0,62836,0
0,0,0,0,0,0,0,0,0,0,62837,0
0,0,0,0,0,0,0,0,0,0,62838,0
0,0,0,0,0,0,0,0,0,0,62839,0
0,0,0,0,0,0,0,0,0,0,62840,0
0,0,0,0,0,0,0,0,0,0,62841,0
0,0,0,0,0,0,0,0,0,0,62842,0
0,0,0,0,0,0,0,0,0,0,62843,0
0,0,0,0,0,0,0,0,0,0,62844,0
0,0,0,0,0,0,0,0,0,0,63070,0
0,0,0,0,0,0,0,0,0,0,63071,0
0,0,0,0,0,0,0,0,0,0,63072,0
0,0,0,0,0,0,0,0,0,0,63073,0
0,0,0,0,0,0,0,0,0,0,63074,0
0,0,0,0,0,0,0,0,0,0,63075,0
0,0,0,0,0,0,0,0,0,0,63076,0
0,0,0,0,0,0,0,0,0,0,63077,0
0,0,0,0,0,0,0,0,0,0,63078,0
0,0,0,0,0,0,0,0,0,0,63079,0
0,0,0,0,0,0,0,0,0,0,63080,0
0,0,0,0,0,0,0,0,0,0,63081,0
0,0,0,0,0,0,0,0,0,0,63082,0
0,0,0,0,0,0,0,0,0,0,63083,0
0,0,0,0,0,0,0,0,0,0,63084,0
0,0,0,0,0,0,0,0,0,0,63085,0
0,0,0,0,0,0,0,0,0,0,63086,0
0,0,0,0,0,0,0,0,0,0,63087,0
0,0,0,0,0,0,0,0,0,0,63088,0
0,0,0,0,0,0,0,0,0,0,63089,0
0,0,0,0,0,0,0,0,0,0,63147,0
0,0,0,0,0,0,0,0,0,0,63148,0
0,0,0,0,0,0,0,0,0,0,63149,0
0,0,0,0,0,0,0,0,0,0,63150,0
0,0,0,0,0,0,0,0,0,0,63152,0
0,0,0,0,0,0,0,0,0,0,63153,0
0,0,0,0,0,0,0,0,0,0,63154,0
0,0,0,0,0,0,0,0,0,0,63155,0
0,0,0,0,0,0,0,0,0,0,63156,0
0,0,0,0,0,0,0,0,0,0,63157,0
0,0,0,0,0,0,0,0,0,0,63158,0
0,0,0,0,0,0,0,0,0,0,63159,0
0,0,0,0,0,0,0,0,0,0,63160,0
0,0,0,0,0,0,0,0,0,0,63161,0
0,0,0,0,0,0,0,0,0,0,63162,0
0,0,0,0,0,0,0,0,0,0,63163,0
0,0,0,0,0,0,0,0,0,0,63164,0
0,0,0,0,0,0,0,0,0,0,63165,0
0,0,0,0,0,0,0,0,0,0,63166,0
0,0,0,0,0,0,0,0,0,0,63167,0
0,0,0,0,0,0,0,0,0,0,63168,0
0,0,0,0,0,0,0,0,0,0,63169,0
0,0,0,0,0,0,0,0,0,0,63360,0
0,0,0,0,0,0,0,0,0,0,63361,0
0,0,0,0,0,0,0,0,0,0,63362,0
0,0,0,0,0,0,0,0,0,0,63363,0
0,0,0,0,0,0,0,0,0,0,63364,0
0,0,0,0,0,0,0,0,0,0,63365,0
0,0,0,0,0,0,0,0,0,0,63366,0
0,0,0,0,0,0,0,0,0,0,63367,0
0,0,0,0,0,0,0,0,0,0,63368,0
0,0,0,0,0,0,0,0,0,0,63369,0
0,0,0,0,0,0,0,0,0,0,63370,0
0,0,0,0,0,0,0,0,0,0,63371,0
0,0,0,0,0,0,0,0,0,0,63372,0
0,0,0,0,0,0,0,0,0,0,63373,0
0,0,0,0,0,0,0,0,0,0,63374,0
0,0,0,0,0,0,0,0,0,0,63375,0
0,0,0,0,0,0,0,0,0,0,63383,0
0,0,0,0,0,0,0,0,0,0,63384,0
0,0,0,0,0,0,0,0,0,0,63385,0
0,0,0,0,0,0,0,0,0,0,63386,0
0,0,0,0,0,0,0,0,0,0,63387,0
0,0,0,0,0,0,0,0,0,0,63388,0
0,0,0,0,0,0,0,0,0,0,63389,0
0,0,0,0,0,0,0,0,0,0,63390,0
0,0,0,0,0,0,0,0,0,0,63391,0
0,0,0,0,0,0,0,0,0,0,63392,0
0,0,0,0,0,0,0,0,0,0,63393,0
0,0,0,0,0,0,0,0,0,0,63396,0
0,0,0,0,0,0,0,0,0,0,63397,0
0,0,0,0,0,0,0,0,0,0,63398,0
0,0,0,0,0,0,0,0,0,0,63399,0
0,0,0,0,0,0,0,0,0,0,63400,0
0,0,0,0,0,0,0,0,0,0,63401,0
0,0,0,0,0,0,0,0,0,0,63402,0
0,0,0,0,0,0,0,0,0,0,63403,0
0,0,0,0,0,0,0,0,0,0,63404,0
0,0,0,0,0,0,0,0,0,0,63405,0
0,0,0,0,0,0,0,0,0,0,63406,0
0,0,0,0,0,0,0,0,0,0,63407,0
0,0,0,0,0,0,0,0,0,0,63408,0
0,0,0,0,0,0,0,0,0,0,63409,0
0,0,0,0,0,0,0,0,0,0,63410,0
0,0,0,0,0,0,0,0,0,0,63411,0
0,0,0,0,0,0,0,0,0,0,63412,0
0,0,0,0,0,0,0,0,0,0,63413,0
0,0,0,0,0,0,0,0,0,0,63414,0
0,0,0,0,0,0,0,0,0,0,63415,0
0,0,0,0,0,0,0,0,0,0,63416,0
0,0,0,0,0,0,0,0,0,0,63418,0
0,0,0,0,0,0,0,0,0,0,63419,0
0,0,0,0,0,0,0,0,0,0,63420,0
0,0,0,0,0,0,0,0,0,0,63422,0
0,0,0,0,0,0,0,0,0,0,63423,0
0,0,0,0,0,0,0,0,0,0,63424,0
0,0,0,0,0,0,0,0,0,0,63425,0
0,0,0,0,0,0,0,0,0,0,63430,0
0,0,0,0,0,0,0,0,0,0,63431,0
0,0,0,0,0,0,0,0,0,0,63432,0
0,0,0,0,0,0,0,0,0,0,63433,0
0,0,0,0,0,0,0,0,0,0,63434,0
0,0,0,0,0,0,0,0,0,0,63435,0
0,0,0,0,0,0,0,0,0,0,63436,0
0,0,0,0,0,0,0,0,0,0,63437,0
0,0,0,0,0,0,0,0,0,0,63438,0
0,0,0,0,0,0,0,0,0,0,63439,0
0,0,0,0,0,0,0,0,0,0,63440,0
0,0,0,0,0,0,0,0,0,0,63441,0
0,0,0,0,0,0,0,0,0,0,63442,0
0,0,0,0,0,0,0,0,0,0,63443,0
0,0,0,0,0,0,0,0,0,0,63444,0
0,0,0,0,0,0,0,0,0,0,63445,0
0,0,0,0,0,0,0,0,0,0,63446,0
0,0,0,0,0,0,0,0,0,0,63447,0
0,0,0,0,0,0,0,0,0,0,63448,0
0,0,0,0,0,0,0,0,0,0,63449,0
0,0,0,0,0,0,0,0,0,0,63450,0
0,0,0,0,0,0,0,0,0,0,63451,0
0,0,0,0,0,0,0,0,0,0,63452,0
0,0,0,0,0,0,0,0,0,0,63453,0
0,0,0,0,0,0,0,0,0,0,63454,0
0,0,0,0,0,0,0,0,0,0,63455,0
0,0,0,0,0,0,0,0,0,0,63456,0
0,0,0,0,0,0,0,0,0,0,63457,0
0,0,0,0,0,0,0,0,0,0,63458,0
0,0,0,0,0,0,0,0,0,0,63459,0
0,0,0,0,0,0,0,0,0,0,63460,0
0,0,0,0,0,0,0,0,0,0,63461,0
0,0,0,0,0,0,0,0,0,0,63462,0
0,0,0,0,0,0,0,0,0,0,63463,0
0,0,0,0,0,0,0,0,0,0,63464,0
0,0,0,0,0,0,0,0,0,0,63465,0
0,0,0,0,0,0,0,0,0,0,63466,0
0,0,0,0,0,0,0,0,0,0,63467,0
0,0,0,0,0,0,0,0,0,0,63468,0
0,0,0,0,0,0,0,0,0,0,63469,0
0,0,0,0,0,0,0,0,0,0,63470,0
0,0,0,0,0,0,0,0,0,0,63471,0
0,0,0,0,0,0,0,0,0,0,63472,0
0,0,0,0,0,0,0,0,0,0,63473,0
0,0,0,0,0,0,0,0,0,0,63474,0
0,0,0,0,0,0,0,0,0,0,63475,0
0,0,0,0,0,0,0,0,0,0,63476,0
0,0,0,0,0,0,0,0,0,0,63477,0
0,0,0,0,0,0,0,0,0,0,63478,0
0,0,0,0,0,0,0,0,0,0,63479,0
0,0,0,0,0,0,0,0,0,0,63480,0
0,0,0,0,0,0,0,0,0,0,63481,0
0,0,0,0,0,0,0,0,0,0,63482,0
0,0,0,0,0,0,0,0,0,0,63483,0
0,0,0,0,0,0,0,0,0,0,63484,0
0,0,0,0,0,0,0,0,0,0,63485,0
0,0,0,0,0,0,0,0,0,0,63486,0
0,0,0,0,0,0,0,0,0,0,63487,0
0,0,0,0,0,0,0,0,0,0,63488,0
0,0,0,0,0,0,0,0,0,0,63489,0
0,0,0,0,0,0,0,0,0,0,63490,0
0,0,0,0,0,0,0,0,0,0,63491,0
0,0,0,0,0,0,0,0,0,0,63492,0
0,0,0,0,0,0,0,0,0,0,63493,0
0,0,0,0,0,0,0,0,0,0,63494,0
0,0,0,0,0,0,0,0,0,0,63720,0
0,0,0,0,0,0,0,0,0,0,63721,0
0,0,0,0,0,0,0,0,0,0,63722,0
0,0,0,0,0,0,0,0,0,0,63723,0
0,0,0,0,0,0,0,0,0,0,63724,0
0,0,0,0,0,0,0,0,0,0,63725,0
0,0,0,0,0,0,0,0,0,0,63726,0
0,0,0,0,0,0,0,0,0,0,63727,0
0,0,0,0,0,0,0,0,0,0,63728,0
0,0,0,0,0,0,0,0,0,0,63729,0
0,0,0,0,0,0,0,0,0,0,63730,0
0,0,0,0,0,0,0,0,0,0,63731,0
0,0,0,0,0,0,0,0,0,0,63732,0
0,0,0,0,0,0,0,0,0,0,63733,0
0,0,0,0,0,0,0,0,0,0,63734,0
0,0,0,0,0,0,0,0,0,0,63735,0
75145.7346115918,69740.1049267789,0,0,0,5675.75958205056,0,0,0,-270.12989723768,63736,4.625
0,0,0,0,0,0,0,0,0,0,63737,0
0,0,0,0,0,0,0,0,0,0,63738,0
0,0,0,0,0,0,0,0,0,0,63739,0
0,0,0,0,0,0,0,0,0,0,63797,0
0,0,0,0,0,0,0,0,0,0,63798,0
0,0,0,0,0,0,0,0,0,0,63799,0
0,0,0,0,0,0,0,0,0,0,63800,0
0,0,0,0,0,0,0,0,0,0,63801,0
0,0,0,0,0,0,0,0,0,0,63802,0
0,0,0,0,0,0,0,0,0,0,63803,0
0,0,0,0,0,0,0,0,0,0,63804,0
0,0,0,0,0,0,0,0,0,0,63805,0
0,0,0,0,0,0,0,0,0,0,63806,0
0,0,0,0,0,0,0,0,0,0,63807,0
0,0,0,0,0,0,0,0,0,0,63808,0
0,0,0,0,0,0,0,0,0,0,63809,0
0,0,0,0,0,0,0,0,0,0,63810,0
0,0,0,0,0,0,0,0,0,0,63811,0
0,0,0,0,0,0,0,0,0,0,63812,0
0,0,0,0,0,0,0,0,0,0,63813,0
0,0,0,0,0,0,0,0,0,0,63814,0
0,0,0,0,0,0,0,0,0,0,63815,0
0,0,0,0,0,0,0,0,0,0,63816,0
0,0,0,0,0,0,0,0,0,0,63817,0
0,0,0,0,0,0,0,0,0,0,63818,0
0,0,0,0,0,0,0,0,0,0,64010,0
0,0,0,0,0,0,0,0,0,0,64011,0
0,0,0,0,0,0,0,0,0,0,64012,0
0,0,0,0,0,0,0,0,0,0,64013,0
0,0,0,0,0,0,0,0,0,0,64014,0
0,0,0,0,0,0,0,0,0,0,64015,0
0,0,0,0,0,0,0,0,0,0,64016,0
0,0,0,0,0,0,0,0,0,0,64017,0
0,0,0,0,0,0,0,0,0,0,64018,0
0,0,0,0,0,0,0,0,0,0,64019,0
0,0,0,0,0,0,0,0,0,0,64020,0
0,0,0,0,0,0,0,0,0,0,64021,0
0,0,0,0,0,0,0,0,0,0,64022,0
0,0,0,0,0,0,0,0,0,0,64023,0
0,0,0,0,0,0,0,0,0,0,64024,0
0,0,0,0,0,0,0,0,0,0,64025,0
0,0,0,0,0,0,0,0,0,0,64033,0
0,0,0,0,0,0,0,0,0,0,64034,0
0,0,0,0,0,0,0,0,0,0,64035,0
0,0,0,0,0,0,0,0,0,0,64036,0
0,0,0,0,0,0,0,0,0,0,64037,0
0,0,0,0,0,0,0,0,0,0,64038,0
0,0,0,0,0,0,0,0,0,0,64039,0
0,0,0,0,0,0,0,0,0,0,64040,0
0,0,0,0,0,0,0,0,0,0,64041,0
0,0,0,0,0,0,0,0,0,0,64042,0
0,0,0,0,0,0,0,0,0,0,64043,0
0,0,0,0,0,0,0,0,0,0,64044,0
0,0,0,0,0,0,0,0,0,0,64045,0
0,0,0,0,0,0,0,0,0,0,64047,0
0,0,0,0,0,0,0,0,0,0,64048,0
0,0,0,0,0,0,0,0,0,0,64049,0
0,0,0,0,0,0,0,0,0,0,64050,0
0,0,0,0,0,0,0,0,0,0,64051,0
0,0,0,0,0,0,0,0,0,0,64052,0
0,0,0,0,0,0,0,0,0,0,64053,0
0,0,0,0,0,0,0,0,0,0,64054,0
0,0,0,0,0,0,0,0,0,0,64055,0
0,0,0,0,0,0,0,0,0,0,64056,0
0,0,0,0,0,0,0,0,0,0,64057,0
0,0,0,0,0,0,0,0,0,0,64058,0
0,0,0,0,0,0,0,0,0,0,64059,0
0,0,0,0,0,0,0,0,0,0,64060,0
0,0,0,0,0,0,0,0,0,0,64061,0
0,0,0,0,0,0,0,0,0,0,64062,0
0,0,0,0,0,0,0,0,0,0,64063,0
0,0,0,0,0,0,0,0,0,0,64064,0
0,0,0,0,0,0,0,0,0,0,64065,0
0,0,0,0,0,0,0,0,0,0,64066,0
0,0,0,0,0,0,0,0,0,0,64067,0
0,0,0,0,0,0,0,0,0,0,64068,0
0,0,0,0,0,0,0,0,0,0,64069,0
0,0,0,0,0,0,0,0,0,0,64070,0
0,0,0,0,0,0,0,0,0,0,64071,0
0,0,0,0,0,0,0,0,0,0,64072,0
0,0,0,0,0,0,0,0,0,0,64073,0
0,0,0,0,0,0,0,0,0,0,64074,0
0,0,0,0,0,0,0,0,0,0,64075,0
0,0,0,0,0,0,0,0,0,0,64076,0
0,0,0,0,0,0,0,0,0,0,64081,0
0,0,0,0,0,0,0,0,0,0,64082,0
0,0,0,0,0,0,0,0,0,0,64083,0
0,0,0,0,0,0,0,0,0,0,64084,0
0,0,0,0,0,0,0,0,0,0,64085,0
0,0,0,0,0,0,0,0,0,0,64086,0
0,0,0,0,0,0,0,0,0,0,64087,0
0,0,0,0,0,0,0,0,0,0,64088,0
0,0,0,0,0,0,0,0,0,0,64089,0
0,0,0,0,0,0,0,0,0,0,64090,0
0,0,0,0,0,0,0,0,0,0,64091,0
0,0,0,0,0,0,0,0,0,0,64092,0
0,0,0,0,0,0,0,0,0,0,64093,0
0,0,0,0,0,0,0,0,0,0,64094,0
0,0,0,0,0,0,0,0,0,0,64095,0
0,0,0,0,0,0,0,0,0,0,64096,0
0,0,0,0,0,0,0,0,0,0,64097,0
0,0,0,0,0,0,0,0,0,0,64098,0
0,0,0,0,0,0,0,0,0,0,64099,0
0,0,0,0,0,0,0,0,0,0,64100,0
0,0,0,0,0,0,0,0,0,0,64101,0
0,0,0,0,0,0,0,0,0,0,64102,0
0,0,0,0,0,0,0,0,0,0,64103,0
0,0,0,0,0,0,0,0,0,0,64104,0
0,0,0,0,0,0,0,0,0,0,64105,0
0,0,0,0,0,0,0,0,0,0,64106,0
0,0,0,0,0,0,0,0,0,0,64107,0
0,0,0,0,0,0,0,0,0,0,64108,0
0,0,0,0,0,0,0,0,0,0,64109,0
0,0,0,0,0,0,0,0,0,0,64110,0
0,0,0,0,0,0,0,0,0,0,64111,0
0,0,0,0,0,0,0,0,0,0,64112,0
0,0,0,0,0,0,0,0,0,0,64113,0
0,0,0,0,0,0,0,0,0,0,64114,0
0,0,0,0,0,0,0,0,0,0,64115,0
0,0,0,0,0,0,0,0,0,0,64116,0
0,0,0,0,0,0,0,0,0,0,64117,0
0,0,0,0,0,0,0,0,0,0,64118,0
0,0,0,0,0,0,0,0,0,0,64119,0
0,0,0,0,0,0,0,0,0,0,64120,0
0,0,0,0,0,0,0,0,0,0,64121,0
0,0,0,0,0,0,0,0,0,0,64122,0
0,0,0,0,0,0,0,0,0,0,64123,0
0,0,0,0,0,0,0,0,0,0,64124,0
0,0,0,0,0,0,0,0,0,0,64125,0
0,0,0,0,0,0,0,0,0,0,64126,0
0,0,0,0,0,0,0,0,0,0,64127,0
0,0,0,0,0,0,0,0,0,0,64128,0
0,0,0,0,0,0,0,0,0,0,64129,0
0,0,0,0,0,0,0,0,0,0,64130,0
0,0,0,0,0,0,0,0,0,0,64131,0
0,0,0,0,0,0,0,0,0,0,64132,0
0,0,0,0,0,0,0,0,0,0,64133,0
0,0,0,0,0,0,0,0,0,0,64134,0
0,0,0,0,0,0,0,0,0,0,64135,0
0,0,0,0,0,0,0,0,0,0,64136,0
0,0,0,0,0,0,0,0,0,0,64137,0
0,0,0,0,0,0,0,0,0,0,64138,0
0,0,0,0,0,0,0,0,0,0,64139,0
0,0,0,0,0,0,0,0,0,0,64140,0
0,0,0,0,0,0,0,0,0,0,64141,0
